01/06/2014 00:00:27

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"25/05/2014 03:59","415.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 04:14","415.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 04:29","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 04:44","415.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 04:59","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 05:14","415.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 05:29","400.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 05:44","415.5","18.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 05:59","423.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 06:14","407.5","19.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 06:29","501.5","20.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 06:44","462.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 06:59","400.0","20.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 07:14","478.0","20.5","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 07:29","462.5","20.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 07:44","376.0","21.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 07:59","478.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 08:14","407.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 08:29","407.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 08:44","447.0","21.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 08:59","470.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 09:14","376.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 09:29","368.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 09:44","352.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 09:59","376.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 10:14","352.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 10:29","360.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 10:44","337.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 10:59","368.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 11:14","329.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 11:29","329.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 11:44","321.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 11:59","321.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 12:14","337.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 12:29","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 12:44","337.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 12:59","313.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 13:14","329.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 13:29","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 13:44","305.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 13:59","337.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 14:14","313.5","26.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 14:29","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 14:44","313.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 14:59","345.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 15:14","321.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 15:29","337.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 15:44","384.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 15:59","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 16:14","352.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 16:29","337.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 16:44","368.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 16:59","423.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 17:14","337.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 17:29","360.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 17:44","337.0","18.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 17:59","454.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 18:14","454.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 18:29","376.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 18:44","384.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 18:59","376.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 19:14","360.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 19:29","376.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 19:44","368.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 19:59","384.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 20:14","384.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 20:29","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 20:44","368.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 20:59","384.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 21:14","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 21:29","360.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 21:44","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 21:59","384.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 22:14","384.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 22:29","400.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 22:44","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 22:59","407.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 23:14","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 23:29","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 23:44","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 23:59","392.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 00:14","407.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 00:29","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 00:44","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 00:59","400.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 01:14","407.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 01:29","407.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 01:44","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 01:59","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 02:14","400.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 02:29","384.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 02:44","400.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 02:59","400.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 03:14","392.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 03:29","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 03:44","400.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 03:59","400.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 04:14","400.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 04:29","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 04:44","407.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 04:59","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 05:14","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 05:29","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 05:44","376.0","17.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 05:59","313.5","18.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 06:14","407.5","19.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 06:29","486.0","19.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 06:44","400.0","19.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 06:59","454.5","20.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 07:14","454.5","20.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 07:29","462.5","20.3","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 07:44","478.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 07:59","494.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 08:14","407.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 08:29","470.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 08:44","376.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 08:59","368.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 09:14","368.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 09:29","360.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 09:44","368.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 09:59","360.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 10:14","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 10:29","337.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 10:44","329.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 10:59","337.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 11:14","329.0","25.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 11:29","337.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 11:44","337.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 11:59","313.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 12:14","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 12:29","298.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 12:44","321.5","26.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 12:59","290.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 13:14","313.5","27.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 13:29","321.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 13:44","321.5","27.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 13:59","321.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 14:14","321.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 14:29","313.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 14:44","305.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 14:59","313.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 15:14","305.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 15:29","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 15:44","352.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 15:59","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 16:14","345.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 16:29","352.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 16:44","439.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 16:59","368.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 17:14","454.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 17:29","376.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 17:44","352.5","18.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 17:59","447.0","18.0","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 18:14","423.5","17.2","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 18:29","368.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 18:44","360.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 18:59","360.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 19:14","345.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 19:29","337.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 19:44","337.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"26/05/2014 19:59","345.0","15.8","0.0","","","","","","","","","","","","","","","","","",
